,0,1,2,3,distance
8243,-0.7059155638115356,-1.526453926162307,-0.11398306322824847,0.36315609471412463,191.08268215
8244,-0.7059155638115356,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,191.09357600099997
8245,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-0.38638274240304304,191.255275965
8246,-0.7059155638115356,-0.3016811730436909,0.522169931464916,-0.38638274240304304,191.54345266099998
8247,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,191.944095304
8248,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,191.93308551299998
8249,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-1.1359215795202107,192.311864562
8250,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-1.1359215795202107,192.58060065799998
8251,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-1.1359215795202107,192.62074382
8252,0.17149008838177857,-1.1181963417894354,0.522169931464916,-1.1359215795202107,192.59115626599998
8253,0.17149008838177857,-1.1181963417894354,0.522169931464916,0.36315609471412463,192.824495125
8254,0.17149008838177857,-1.1181963417894354,0.522169931464916,-1.1359215795202107,193.104385384
8255,0.17149008838177857,-0.7099387574165631,1.1583229261580794,-1.1359215795202107,193.139823528
8256,0.17149008838177857,-1.1181963417894354,0.522169931464916,-1.1359215795202107,193.139823528
8257,0.17149008838177857,-1.1181963417894354,0.522169931464916,-1.1359215795202107,193.11965018
8258,0.17149008838177857,-0.7099387574165631,-0.11398306322824847,-1.1359215795202107,193.32748560099998
8259,0.17149008838177857,0.10657641132918073,-0.11398306322824847,-1.1359215795202107,193.347765493
8260,0.17149008838177857,-1.526453926162307,-0.11398306322824847,-1.1359215795202107,193.35588554400002
8261,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,193.767615967
8262,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,193.76264217099998
8263,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,193.793538053
8264,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,194.259092503
8265,-0.7059155638115356,-0.3016811730436909,0.522169931464916,-1.1359215795202107,194.277780912
8266,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,194.67026279900003
8267,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,195.112612637
8268,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,195.756280424
8269,0.17149008838177857,-0.7099387574165631,-0.11398306322824847,-1.1359215795202107,195.776470647
8270,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-1.1359215795202107,196.07159983900002
8271,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,-1.1359215795202107,196.102866519
8272,0.17149008838177857,-1.526453926162307,-0.7501360579214129,-1.1359215795202107,196.32265515
8273,0.17149008838177857,-1.526453926162307,-0.7501360579214129,-0.38638274240304304,196.765062976
8274,0.17149008838177857,-1.1181963417894354,-0.7501360579214129,-1.1359215795202107,197.005130155
8275,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,197.261576625
8276,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-1.1359215795202107,197.417496063
8277,0.17149008838177857,-1.1181963417894354,0.522169931464916,-1.1359215795202107,197.63264878200002
8278,0.17149008838177857,-1.1181963417894354,0.522169931464916,-1.1359215795202107,197.912399295
8279,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,198.092330598
8280,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,198.20924600400002
8281,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,198.210494412
8282,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,198.614457556
8283,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,199.13988301700002
8284,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,199.534017313
8285,-0.7059155638115356,-0.7099387574165631,1.1583229261580794,-0.38638274240304304,199.91083808099998
8286,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,199.861910903
8287,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,200.32821354200001
8288,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,200.625832361
8289,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,201.230763545
8290,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,201.625741361
8291,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,202.17981671799998
8292,0.17149008838177857,-0.7099387574165631,-0.11398306322824847,0.36315609471412463,202.21287523900003
8293,0.17149008838177857,-0.7099387574165631,-0.11398306322824847,-0.38638274240304304,202.533608305
8294,0.17149008838177857,-0.7099387574165631,-0.11398306322824847,-0.38638274240304304,203.02032909
8295,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,203.701950286
8296,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,204.138556317
8297,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,204.698928517
8298,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,205.06139695599998
8299,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,205.053655035
8300,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,205.57735070299998
8301,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,205.970952765
8302,-0.7059155638115356,-0.7099387574165631,0.522169931464916,0.36315609471412463,206.697383132
8303,-0.7059155638115356,-0.7099387574165631,0.522169931464916,0.36315609471412463,207.098711519
8304,-0.7059155638115356,-0.7099387574165631,0.522169931464916,0.36315609471412463,207.771282517
8305,-0.7059155638115356,-0.7099387574165631,1.1583229261580794,-0.38638274240304304,208.02569847599997
8306,1.0488957405750934,-0.7099387574165631,0.522169931464916,-0.38638274240304304,208.659944868
8307,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,209.037102772
8308,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,209.28894011900002
8309,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,210.33059777900002
8310,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,210.554443582
8311,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,210.75899774599998
8312,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,211.110748475
8313,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,211.48775993799998
8314,-0.7059155638115356,-0.7099387574165631,1.1583229261580794,-0.38638274240304304,211.88695254099997
8315,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,212.26564677
8316,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,212.53997532
8317,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,212.88183552
8318,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,213.23654379799999
8319,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,213.571196748
8320,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,213.822396889
8321,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,214.031390815
8322,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,214.403332022
8323,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,214.785534962
8324,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,215.30561904299998
8325,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,215.59845788099997
8326,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,215.77523038799998
8327,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,215.915768457
8328,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,216.250430915
8329,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,216.425498449
8330,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,216.92389038
8331,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,217.469220758
8332,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,218.15220846900002
8333,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,218.217722323
8334,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,218.922448169
8335,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,218.936549926
8336,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,219.352443287
8337,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,219.829064592
8338,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,220.286476662
8339,0.17149008838177857,-0.7099387574165631,0.522169931464916,-1.1359215795202107,220.669632431
8340,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,220.98471544900002
8341,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-1.1359215795202107,221.535214803
8342,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,222.182030277
8343,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,222.721698742
8344,-0.7059155638115356,-1.1181963417894354,1.1583229261580794,-0.38638274240304304,223.29304535400001
8345,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-0.38638274240304304,223.659184264
8346,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,224.18849560900003
8347,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,224.529540407
8348,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,225.064410545
8349,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,225.571570991
8350,0.17149008838177857,-1.526453926162307,-0.11398306322824847,-0.38638274240304304,225.98359093599998
8351,0.17149008838177857,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,226.406344365
8352,0.17149008838177857,-0.7099387574165631,-0.11398306322824847,-0.38638274240304304,226.79125656
8353,-0.7059155638115356,-0.7099387574165631,-0.11398306322824847,-0.38638274240304304,227.428041491
8354,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,228.100728343
8355,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,228.76506145599998
8356,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,229.52566064
8357,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,229.733240294
8358,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,230.450984844
8359,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,231.236011117
8360,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,231.803934252
8361,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,231.848359278
8362,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,232.729554822
8363,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,233.479870173
8364,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,234.526392155
8365,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,234.590134965
8366,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,235.45381373799998
8367,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,236.464946924
8368,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,236.47231615599998
8369,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,237.08822575
8370,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,237.79044024799998
8371,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,238.371018863
8372,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,238.95674935099998
8373,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,239.396048106
8374,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,239.442683525
8375,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,240.110509571
8376,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,240.73719972900003
8377,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,241.46452812400003
8378,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,242.27037010799998
8379,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,243.08439186900003
8380,-0.7059155638115356,-0.7099387574165631,0.522169931464916,-0.38638274240304304,243.50551256
8381,-0.7059155638115356,-0.7099387574165631,0.522169931464916,0.36315609471412463,243.84081543599999
8382,-1.5833212160048498,-0.7099387574165631,0.522169931464916,-0.38638274240304304,243.968001058
8383,-1.5833212160048498,-0.7099387574165631,0.522169931464916,-0.38638274240304304,244.386423554
8384,-1.5833212160048498,-0.3016811730436909,0.522169931464916,-0.38638274240304304,244.89900932700002
8385,0.17149008838177857,-0.3016811730436909,0.522169931464916,-0.38638274240304304,244.876041395
8386,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,244.84450817
8387,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,241.051070136
8388,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,241.037566213
8389,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,241.041046747
8390,0.17149008838177857,-0.7099387574165631,0.522169931464916,-0.38638274240304304,241.01758516
8391,0.17149008838177857,-0.7099387574165631,0.522169931464916,0.36315609471412463,238.391941395
8392,-0.7059155638115356,-0.7099387574165631,0.522169931464916,0.36315609471412463,234.017879163
8393,-0.7059155638115356,-1.1181963417894354,1.1583229261580794,-0.38638274240304304,231.948821512
8394,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-0.38638274240304304,231.893973878
8395,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,230.836851085
8396,0.17149008838177857,-1.1181963417894354,0.522169931464916,-0.38638274240304304,230.846054433
8397,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,230.113539155
8398,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,235.556958683
8399,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,230.109250203
8400,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,229.53207019400003
8401,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,229.54648442799999
8402,-0.7059155638115356,-1.1181963417894354,-0.11398306322824847,-0.38638274240304304,228.843834907
8403,-0.7059155638115356,-1.1181963417894354,0.522169931464916,-0.38638274240304304,228.851451985
